% Model:              Final Design Simulation.mph
% Version:            COMSOL 6.2.0.339
% Date:               Aug 24 2025, 19:54
% Dimension:          3
% Nodes:              38872
% Expressions:        1
% Description:        Slice
% x                       y                        z                        Electric potential
1                         -0.08850825290089757     -0.0029806774044695912   0.4967769789399279
1                         -0.08920485154018298     -0.004019899740898348    0.49707081688268573
1                         -0.08854561075788145     -0.0023695303147382033   0.4966086660759466
1                         -0.0898879782523043      -0.002334749035888501    0.4966075105981754
1                         -0.08858692880417113     -0.001693597437908083    0.4964226868392124
1                         -0.08996046366874151     -0.0025164012034440647   0.49665806384496597
1                         -0.09006139624192107     -0.0037460597936006686   0.4970040925453626
1                         -0.0901400721451946      -0.0024589798270391603   0.4966437266218558
1                         -0.09011316936713994     -0.0028990895078727257   0.49676694305095737
1                         -0.09014807801088304     -0.00232800974708015     0.49660697189465836
1                         -0.08951388306906886     -0.001397247339037734    0.49634241525315936
1                         -0.09004598933167814     -0.003998105524189015    0.4970744965893794
1                         -0.09021874804846813     -0.0011718998604776257   0.4962828284738798
1                         -0.09147553881564616     -0.007799147150358384    0.4981729738052613
1                         -0.09088870535896656     -0.006956540566282898    0.4979216811925642
1                         -0.09074773665056587     -0.00818866998453232     0.4982624939033571
1                         -0.09053927939290912     -0.00645481624178226     0.4977723511029417
1                         -0.08990580986055226     -0.005545247108155669    0.49750644848537473
1                         -0.08975363826779265     -0.006875294734952414    0.4978711701756947
1                         -0.08973877445703925     -0.008728670869461644    0.498392824901048
1                         -0.08956941428469928     -0.008485494556540988    0.4983210459799213
1                         -0.08952873070662863     -0.008841087183792654    0.49841711984928916
1                         -0.09000010305443919     -0.007986360342797502    0.4981910435353637
1                         -0.09055230978311365     -0.00989678801466824     0.4987438055423755
1                         -0.09086440140110617     -0.009535098517965808    0.49864990820938504
1                         -0.08944665870679241     -0.009558433086723958    0.49861464381380716
1                         -0.08903420551305782     -0.00910575918425156     0.4984773722353565
1                         -0.09187160085738097     -0.008367834024410159    0.4983455856738349
1                         -0.09016447944426775     -0.01034625269739636     0.49885670353632483
1                         -0.08649676093705196     -0.01168993817982226     0.49910576385912964
1                         -0.0882603807048569      -0.012141683608796987    0.49929250067815567
1                         -0.08923572410018266     -0.011222003528687196    0.4990728480151818
1                         -0.08850759262082161     -0.010953260777843997    0.49897473063451714
1                         -0.08814158342660583     -0.010389759773823082    0.49881015363543746
1                         -0.0415180139727369      -0.07263663833427919     0.505445883299482
1                         -0.049990080309940337    -0.06719444759622004     0.5065006989060544
1                         -0.05047234861456417     -0.0667563183862961      0.5065304408196719
1                         -0.04923814172395148     -0.06634842413906741     0.5062133080806637
1                         -0.04857088171798088     -0.0655976745065977      0.5059618299442374
1                         -0.04868085596170581     -0.0643580746866545      0.5057956607596951
1                         -0.04746170990012769     -0.06434971969565743     0.5055518846638691
1                         -0.04960072776802014     -0.06466208402320686     0.5060247563681576
1                         -0.04972215888584945     -0.0649538453099118      0.5060946112472181
1                         -0.04947646832028933     -0.0643635271375975      0.5059550724407487
1                         -0.04980050539309709     -0.06472810872669353     0.5060754261834483
1                         -0.049678791192621335    -0.06459116527068555     0.506029665431567
1                         -0.048142923427478286    -0.06598646436879807     0.5059323424339344
1                         -0.047271302580934475    -0.0638922300057088      0.5054439310516471
1                         -0.04825959260066187     -0.06299439218106323     0.5055045137812026
1                         -0.048808631521448424    -0.06758595429805704     0.5063137729588825
1                         -0.05109798978458094     -0.066187938360308       0.5065701400752788
1                         -0.04901454427402205     -0.06808069873188735     0.5064329275352158
1                         -0.05131855435226632     -0.06433093235184459     0.5063163086007598
1                         -0.05038817889154273     -0.06328414544876765     0.505967445802221
1                         -0.049993146791647555    -0.06375182722034199     0.5059659989327883
1                         -0.051878253332609064    -0.06496066259197006     0.5065302568104396
1                         -0.05005823864769586     -0.06475695576026651     0.5061323142153982
1                         -0.05273775294422582     -0.06592770544146696     0.5068633764596251
1                         -0.04978755660553385     -0.06457390403347293     0.5060484636728881
1                         -0.0519696927689115      -0.06604959776481373     0.5067251618256203
1                         -0.053063431719645955    -0.06509331478221232     0.5067922611960389
1                         -0.051818708734135834    -0.06425155708725261     0.5064021292236736
1                         -0.04963657257075816     -0.06277586335591187     0.5057382244349198
1                         -0.0540008448975135      -0.06572725081859339     0.507086429884435
1                         -0.05423396036301896     -0.06331832420012079     0.5067242734323598
1                         -0.05297515623678115     -0.06380471551231943     0.506558918837725
1                         -0.05405514294584085     -0.06516615542467255     0.507003039129819
1                         -0.0499032386137172      -0.06267282584288647     0.5057743620617174
1                         -0.04843039298735364     -0.06778399548358742     0.5062658523280865
1                         -0.04884950264763256     -0.06820738187285696     0.5064179275717176
1                         -0.04771974797098297     -0.06907456231753664     0.5063084926638833
1                         -0.05425037980567071     -0.06550499673914911     0.5070997461313536
1                         -0.05430193682534934     -0.0650016278817462      0.507023577332516
1                         -0.05521662013007665     -0.06464439228340903     0.507146733634405
1                         -0.05582453003715543     -0.06467850865667435     0.5072750458454891
1                         -0.05556942734621584     -0.06518837555402454     0.5073111354340862
1                         -0.05667234173433512     -0.06492363448145265     0.5074880971712381
1                         -0.056986502713205614    -0.0650144671148251      0.5075677845783249
1                         -0.05583914934423854     -0.06583041788323471     0.5074789150815525
1                         -0.05800800308430998     -0.06530981114205581     0.5078270298326951
1                         -0.05526433333284946     -0.06579815876494258     0.5073566999241074
1                         -0.05566521375070353     -0.0658206564834548      0.5074419348908017
1                         -0.05732958260389356     -0.06591406214831624     0.5077979272937976
1                         -0.05822566118932236     -0.06596435077026423     0.5079897141110019
1                         -0.058817100236559255    -0.06554374352047268     0.508034275733073
1                         -0.05996985267922518     -0.0650015358012627      0.5081646575892291
1                         -0.059479510272610975    -0.06575825892424014     0.5082086304035993
1                         -0.05826504531450358     -0.06463830167531043     0.507756285197084
1                         -0.05700455120523014     -0.06465906805347288     0.507506617426398
1                         -0.05677214759624452     -0.06466289685457163     0.5074617126092573
1                         -0.05703987629630297     -0.06396346954072789     0.5073894067028801
1                         -0.05735371047615528     -0.06314359405723091     0.5073050922253644
0.9999999999999999        -0.058806365225829146    -0.06322413154179135     0.5076042076230798
1                         -0.05884660819441435     -0.06311899887796975     0.5075926760727644
1                         -0.05846451697320108     -0.06312529375133241     0.5075194649197236
1                         -0.058863582723186925    -0.06462844089604804     0.5078725840790914
0.9999999999999999        -0.05894031622875784     -0.06311745505760301     0.5076102782129255
1                         -0.05893303885162134     -0.06326075639269074     0.5076359079023804
1                         -0.05895455974615367     -0.06283698105977611     0.507561126053292
1                         -0.06109958688886449     -0.06290635304877637     0.5079918003223793
1                         -0.05976682047545596     -0.06375964711630688     0.5078926245211342
1                         -0.06042661509757977     -0.06415443324142624     0.5080981747757007
1                         -0.061122473206370286    -0.06245569070267298     0.5079100310273628
0.9999999999999999        -0.06138561567961775     -0.06237588970263044     0.5079465271006903
0.9999999999999999        -0.06157975041732204     -0.0620158512523242      0.5079133695681624
0.9999999999999999        -0.0612745367336244      -0.06230942594981915     0.5079120899541955
0.9999999999999999        -0.061134166411013935    -0.06222543579002251     0.50786908306257
1                         -0.06035339430430151     -0.0617582631513337      0.5076299940847809
0.9999999999999999        -0.05977742177887577     -0.06286359311271753     0.5077252348285283
1                         -0.059175013252069066    -0.06605825508021743     0.5082020609398101
1                         -0.05192779607157232     -0.06996177885716696     0.5073540700500477
1                         -0.05205406228024988     -0.06984706902921933     0.5073632211024668
1                         -0.05192788982439732     -0.06978158948109482     0.507326130117745
1                         -0.05047117017279717     -0.06902123879452715     0.5068894580000909
1                         -0.0515760260324154      -0.06801750369476364     0.5069639866665069
1                         -0.05047199052971746     -0.06744454388874577     0.5066432571566799
1                         -0.05050556532273779     -0.06904344766538882     0.5069004523943094
1                         -0.05046662488180398     -0.06901830391036846     0.5068880234062144
1                         -0.0519281065741034      -0.06936500476173671     0.5072582966872177
1                         -0.051403612429494545    -0.06735763333446868     0.5068203376014686
1                         -0.052115742704283076    -0.07008313557466825     0.5074147722158311
1                         -0.04908603462788379     -0.0700844452433305      0.5067570096462543
1                         -0.04917637386975808     -0.07001510238017644     0.5067656991275755
1                         -0.048957099211238635    -0.07001935199962461     0.5067189862775261
1                         -0.05070389494221727     -0.07090122451517969     0.5072384295485818
1                         -0.05017958233158726     -0.06999565984988707     0.5069802482417007
1                         -0.04999251773664968     -0.07054208463714084     0.5070268298423082
1.0000000000000002        -0.05046736296196604     -0.06902416114470615     0.5068891168009954
1.0000000000000002        -0.05046192917367445     -0.06902141788831692     0.5068875194231065
0.9999999999999999        -0.04906852112384078     -0.06994546210501297     0.5067316252981158
1                         -0.0508050790850929      -0.07095230748557486     0.5072688054745096
1                         -0.05340717563913419     -0.06877672604854781     0.5074762943577876
1                         -0.05320304609911353     -0.06799547079467959     0.507303373620154
1                         -0.052321014746145734    -0.06800741515177065     0.5071195338592829
1                         -0.05221364565670707     -0.06998409725356727     0.5074201102878699
1                         -0.05235310618897204     -0.06984301941440735     0.5074268686001449
1                         -0.05297241411140387     -0.06921652945303745     0.5074574571239552
1                         -0.0518887154380048      -0.06686690464514616     0.5068424957761624
1                         -0.05373118256610063     -0.06844896165250756     0.5074908307905023
1                         -0.052790036322308144    -0.06688706492866028     0.5070337275000152
1                         -0.05388350927184103     -0.06691152317107045     0.5072634318380361
1                         -0.05378526843174304     -0.06790307122090984     0.507409445143258
1                         -0.055654111758467975    -0.06593270925844655     0.5074594382350393
1                         -0.055760116746844064    -0.06596930190329921     0.5074879248604538
1                         -0.05727238753935445     -0.06649133382725969     0.5078906920707631
1                         -0.05562737442533665     -0.06620257004646331     0.5075009977848031
1                         -0.05500386329223643     -0.0672982664499068      0.5075638280301287
1                         -0.05550178505272757     -0.06747014773988366     0.5076961406611524
1                         -0.05547433577645546     -0.0660320919452317      0.5074393218744038
1                         -0.05463263500728786     -0.06795062608725952     0.507595475655913
1                         -0.05634622053476461     -0.06700333195013189     0.5077883379010467
1                         -0.024700145610957083    -0.085284109862805       0.5026483478958519
1                         -0.024835159270646764    -0.0851932245801558      0.5026775892305946
1.0000000000000002        -0.026243683564545525    -0.08424506771318778     0.5029705830433431
1                         -0.026304889045810492    -0.08420386686375349     0.5029834710268559
1                         -0.025044595987124205    -0.0852639824633056      0.5027389754041571
1                         -0.025171124174726528    -0.08620543700454743     0.5028449241313624
1.0000000000000002        -0.02606004899026286     -0.08560705175005097     0.5030351571754024
1                         -0.02478897892405331     -0.08545788537774865     0.5026859497610952
1.0000000000000002        -0.023365429495483044    -0.08618258229655817     0.5023626836812848
1                         -0.024590319215099132    -0.08659640946645328     0.5027221134122929
1                         -0.023689359386754802    -0.08629202152851732     0.5024580771137541
1.0000000000000002        -0.02628395419859035     -0.08432384503133944     0.5029878713152909
1                         -0.025533960940828337    -0.08691521741993655     0.503001181155983
1                         -0.025866413889031378    -0.08671677967793012     0.5030744164307129
1                         -0.025815208934715228    -0.08701023663634844     0.5030847328985377
1                         -0.022742232894388606    -0.08768541008032632     0.5023051930239099
1                         -0.023342633355486166    -0.08896998059378564     0.5025629530552764
1                         -0.023831693052586582    -0.08841234587509056     0.502655493501201
1                         -0.02396951136709822     -0.09031120043192625     0.5028381055476305
1                         -0.024337491736939894    -0.09109850284632875     0.5030013726250342
1                         -0.024637232293242342    -0.0907567332386791      0.503059154551615
1                         -0.023305676923112025    -0.08688146382149906     0.5023980443171951
1                         -0.024314841451781546    -0.08981846856240822     0.5028959134211783
1                         -0.025324005980451078    -0.09275547330331728     0.5034125162645827
1.0000000000000002        -0.025196789839807776    -0.09293699078352612     0.5033908888356365
1                         -0.02448412003325509     -0.08783854253637041     0.50278966229461
1                         -0.025765676085991833    -0.08758958563299968     0.5031183429089237
1                         -0.02497802657205541     -0.08879963294960895     0.5030011667470158
1                         -0.02441812221295663     -0.0886104700946783      0.502831563523578
0.9999999999999999        -0.025564627859272826    -0.08994109763826734     0.503253959960436
1                         -0.025470814930430217    -0.0910383578927984      0.5033164545385405
1                         -0.02564301193257272     -0.0890242972645734      0.503201651759187
1                         -0.023270303583260578    -0.09104329259855252     0.5026956021251391
1                         -0.023093007459560423    -0.09102575713289075     0.5026442483477181
1.0000000000000002        -0.023084780195411304    -0.09112959479833654     0.5026490027263831
1                         -0.024303970922175958    -0.09205936730810112     0.5030655143426138
1                         -0.023021165101328057    -0.091932491452314       0.5026899691707588
1                         -0.02296163767275327     -0.09268379700190629     0.5027271151947267
1                         -0.021650270793651907    -0.09179690320844003     0.5022899716079796
1                         -0.020430478003707717    -0.09167625965382561     0.5019348990073504
1                         -0.020373874637088046    -0.09239066013248258     0.5019643315205469
1                         -0.02069614324599394     -0.0908590145528149      0.5019571231927735
1                         -0.023104529178153158    -0.09088033961147561     0.5026373602118805
1                         -0.023393699759587293    -0.09116458861836499     0.5027397668154907
1                         -0.022499233326214445    -0.09263141671797609     0.5025917170220691
1                         -0.01980167681262107     -0.09232584265242597     0.5017978027565293
1.0000000000000002        -0.023210808171559384    -0.09089914486134569     0.5026687770790212
1                         -0.022766578359975656    -0.08982284804603466     0.50246728188614
1                         -0.022341449088883913    -0.08879282874377241     0.5022745196376351
1                         -0.02244315840649606     -0.08881082542468283     0.5023037166566141
1                         -0.02300413959424655     -0.08891008672806894     0.5024670263589954
1                         -0.02327493648281898     -0.09091049187243729     0.5026872387156082
1                         -0.023873498676922036    -0.09101640284564225     0.502866215940846
1                         -0.02331817913914762     -0.08967095363354236     0.5026076127703973
1                         -0.026440057884823922    -0.08428752713815897     0.5030262718568355
1                         -0.027269760079012058    -0.08635578024675694     0.503421126533262
1                         -0.027667939966152116    -0.08625335169862786     0.5035182503889872
1                         -0.028023189101291014    -0.08682210132496485     0.503665025358665
1                         -0.028347737533509547    -0.0885776987752636      0.5039088468310424
1                         -0.029012886255114185    -0.08840659465864628     0.5040751585100908
1                         -0.027549468733234946    -0.08693231349316992     0.5035455474699667
1                         -0.027612998709814093    -0.0865682215035512      0.5035311580721655
1                         -0.02619750416522973     -0.08724685125937957     0.5032086959424896
1                         -0.027368158654266464    -0.08797140638984866     0.5035867946181729
1                         -0.0289211083738177      -0.08893257614334894     0.5040982171687871
1                         -0.029606320317758505    -0.0893566755117711      0.5043284901036024
0.9999999999999999        -0.02810510440544611     -0.09054816425489068     0.5040182647020501
1                         -0.02762770233125473     -0.0897219672150784      0.5038103073734543
1                         -0.027195961652123957    -0.08998546701807368     0.5037129662389261
1                         -0.026603888493133707    -0.09173965299801025     0.503696665789773
1                         -0.026008897588713678    -0.0907099554945386      0.503441189057062
1                         -0.026435210253900488    -0.08951461388954049     0.5034619001987196
1                         -0.02681222927763406     -0.08831070099029459     0.5034637612013703
1                         -0.027271234209204617    -0.08910505974201371     0.5036578623639963
1                         -0.028832327513232538    -0.08997098002738721     0.504168009943904
1                         -0.027078166746841804    -0.09136322666535224     0.5037978054073091
1                         -0.05237403710287085     -0.07170967856399134     0.5077389584588818
1                         -0.05082847571383517     -0.0711758584221368      0.5073099937079817
1                         -0.05097789898011025     -0.07260357313641871     0.5075711651916288
1                         -0.051923997087302345    -0.07246212388077881     0.5077602374190683
1                         -0.0516463904319559      -0.07292626889121881     0.5077742264919904
1                         -0.05110619760539941     -0.07382944538318288     0.5077961167046757
1                         -0.03730496632176901     -0.07721103203582674     0.5050335310855346
1                         -0.03830211050640972     -0.07561767228249693     0.5050816621429368
1                         -0.03713377833321391     -0.0774845772817587      0.5050255974482953
1                         -0.04589522076994004     -0.07375369910142715     0.506591884642746
1                         -0.04441204053371437     -0.0727917464673781      0.5061189956998475
1                         -0.04483864165646449     -0.07496360807453972     0.5065212273270692
0.9999999999999999        -0.04418659994214215     -0.07264553148582184     0.5060471265516603
1                         -0.042771230971438846    -0.07172755949815356     0.505605716234385
1                         -0.04317832781460064     -0.07380012320440946     0.5059774981920322
1                         -0.04433720478459754     -0.07461222016278946     0.5063553619665608
1                         -0.04269981672614874     -0.07346480081079593     0.5058226764276215
1                         -0.04605285009598983     -0.07385593343660332     0.5066432338440354
1                         -0.04597459284304632     -0.07575963951478298     0.5068998301868286
1                         -0.04897535374044001     -0.07015083477872422     0.5067426397552839
1                         -0.04900335110447795     -0.07035249274484123     0.506779927626188
1                         -0.05061759421132623     -0.07118099845732713     0.5072632101180132
1                         -0.04920440855811682     -0.07180065897643832     0.5070454596791993
1                         -0.04933549979776462     -0.072744876179433       0.507223318131224
1                         -0.04840957596724216     -0.07227742210729726     0.5069435186147242
1                         -0.04761806356666018     -0.07275219369385214     0.506834612161776
1                         -0.04781828115915908     -0.07419431061705468     0.5070982508033527
1                         -0.04872735300095825     -0.07029959265600318     0.5067105494898219
1                         -0.04738900874898324     -0.07110236949613821     0.5065378163289121
1                         -0.04748751992391052     -0.07181192069348277     0.5066674268814901
1                         -0.04723792004130871     -0.07001411556438969     0.5063444804615292
1                         -0.04619825885782165     -0.07338454018071233     0.5066077370093338
1                         -0.046115256992266956    -0.07365361969941475     0.5066284917587682
1                         -0.046791715652908655    -0.07146064283544806     0.5064609871524733
1                         -0.04679944164013274     -0.07399903137281033     0.5068365960386176
1                         -0.0481025586164612      -0.07424879759560328     0.5071707560452662
1                         -0.04780742753160176     -0.0744583387546902      0.5071355489272564
1                         -0.04769714785094984     -0.0745366366138213      0.5071218429243354
1                         -0.050302803695078835    -0.07266165464250136     0.5074283957972723
1                         -0.04982642659445903     -0.07400812025283424     0.5075296604655068
1                         -0.049472875787493015    -0.0740574811492836      0.5074576392496577
1                         -0.046028294117689335    -0.07359159006168761     0.5065996927759674
0.9999999999999999        -0.0445012945321137      -0.07250239847777543     0.5060990609867316
0.9999999999999999        -0.04437692070916471     -0.07241368403247062     0.5060587801562599
0.9999999999999999        -0.04488307815543372     -0.07232875126498524     0.5061594583544761
1                         -0.0457621199417103      -0.07072624382574132     0.5061275067115958
1                         -0.044620003341833636    -0.07211756243617912     0.5060709062881217
1                         -0.029091667426916858    -0.09085711425703971     0.5043214161258072
1                         -0.02868980809608806     -0.09073126883366464     0.5041978067933952
1                         -0.027247302298314312    -0.09194114311285047     0.5038952685988238
1                         -0.02698521884741583     -0.09185906961023976     0.5038142891075525
1                         -0.02861353929463755     -0.0911381349096902      0.5042127273552119
1                         -0.026935478082061905    -0.09212441834567507     0.503822441742924
1                         -0.030291600507213197    -0.09015185147370533     0.5045927574517981
1                         -0.03640503739139134     -0.08090185612219895     0.5052413130494811
1                         -0.03467354035313154     -0.08100011164011252     0.5048176816339944
1                         -0.03438843042260044     -0.0833271070664221      0.5049981121951364
1                         -0.03510301875869012     -0.08053603998378134     0.5048751534231097
1                         -0.03651167068747717     -0.08047557496087743     0.5052203491138175
1                         -0.037012735124779345    -0.07847250145503573     0.5051103943881414
1                         -0.03581366948989404     -0.0832659300566255      0.5053613983168397
1                         -0.036768664580908064    -0.08046454374632761     0.5052819373132421
1                         -0.03670476597246357     -0.08098606809071265     0.5053272011178689
1                         -0.037108663828977144    -0.07768955553833538     0.5050430814196941
1                         -0.03481020622573514     -0.08045377115337017     0.5047926443535329
1                         -0.03548422653338319     -0.0777592829396026      0.5046608255463683
1                         -0.03478622533580006     -0.08054963803535065     0.5047974893595717
1                         -0.03642866533283911     -0.08323953195431955     0.5055148332793656
1                         -0.03408822413821692     -0.08333999313109867     0.5049233598189198
1                         -0.02866650423071305     -0.08225225206610327     0.5034248372308506
1                         -0.0290854418566976      -0.0838339539819457      0.503676243309402
1                         -0.029686295417957434    -0.08373721282784403     0.5038216169013884
1                         -0.027303590775715106    -0.0841208430696131      0.5032366909212482
1                         -0.029371480591953512    -0.08416456776754863     0.5037802167094134
1                         -0.02998874305784304     -0.08417761953397063     0.5039437519637093
1                         -0.030852165696681498    -0.08123517135665678     0.5038817542232429
1                         -0.032172265401538336    -0.08305256871943029     0.5044000785205873
1                         -0.03239065949357105     -0.08317586476521908     0.5044673130954049
1.0000000000000002        -0.03243122625285462     -0.08322703665977435     0.504482956172324
1.0000000000000002        -0.03230348190527271     -0.08319396032074614     0.5044467278121477
1                         -0.03299993358300073     -0.08394441788630058     0.5047067044091207
1                         -0.030193950840140635    -0.08264774777966943     0.5038507136538259
1                         -0.030863857889182972    -0.08349278478732869     0.5041050952209757
1                         -0.033845960835943205    -0.0851763536881559      0.5050564076448173
1                         -0.031773011396313756    -0.084639613082787       0.5044548779880158
1                         -0.03401028680902775     -0.08521890196289192     0.5051039448137248
1                         -0.032798090573100465    -0.08029319561651616     0.5042730816669891
1                         -0.03299186189178533     -0.07876241494231966     0.5041624395646516
1                         -0.03250418638898617     -0.08146811772359108     0.5043219274440212
1                         -0.03263047425239375     -0.08161735352677453     0.5043688069132147
1                         -0.032657158570574704    -0.08140654916804513     0.5043530778137401
1                         -0.034153765004393086    -0.08080419195907998     0.5046652560721001
1                         -0.034727574698746405    -0.0805732438633365      0.5047849630793023
1                         -0.03320218758656918     -0.0786777626278428      0.5042064704663625
0.9999999999999999        -0.034737805658679115    -0.08049241995270941     0.504778991418617
1                         -0.0350622780199568      -0.07792910963761157     0.5045751106856574
1.0000000000000002        -0.03401347143867521     -0.08514212708706702     0.5050967542951774
1                         -0.03434498253886769     -0.08360878739462792     0.505018073151671
1                         -0.03407822718718717     -0.08358099907492847     0.5049461009599088
1                         -0.034109105180479       -0.0851380221011082      0.5051210483993462
1                         -0.035793189960832715    -0.08375964941324963     0.5054108413549891
1.0000000000000002        -0.030955155776974462    -0.07968145918744772     0.5037563408635183
1                         -0.03261276669233529     -0.08173243164578617     0.5043763499892994
1                         -0.03244910377640746     -0.08279604630837956     0.5044433022956012
1                         -0.03249916663101405     -0.0815891337718109      0.5043327527378908
1                         -0.03190866963678336     -0.08856796594415103     0.504885655004271
1                         -0.03179231112896795     -0.08834693049037841     0.5048331387660226
1                         -0.0314875219346574      -0.08845891983416525     0.5047600934384862
1                         -0.032959478222905556    -0.08689343395352146     0.5050004599075087
1                         -0.032345744673390804    -0.08572758131275295     0.5047207452823512
1                         -0.03073813249625076     -0.08631826968406808     0.5043458420811411
1                         -0.032123808854893146    -0.08822512757385058     0.5049094482775411
1.0000000000000002        -0.03391436672629948     -0.08537175686833674     0.5050942835282022
1                         -0.030765444681260783    -0.0863962876410138      0.5043610059829393
1                         -0.03073150125994945     -0.08629932738750477     0.5043421172208631
1                         -0.03166283800304668     -0.0889597146797794      0.5048558485744254
1                         -0.02967041056184038     -0.08760037601884277     0.5041795222661906
1                         -0.030716426880915554    -0.08631781072756718     0.504339933943059
1                         -0.030722194182257315    -0.08631073919303145     0.5043407883548315
1                         -0.030643710940151097    -0.08631627317826447     0.5043202934804337
1                         -0.030707746012900806    -0.08630391276146028     0.5043363105725701
1                         -0.028483707002713046    -0.08525310488815277     0.5036459788767411
1                         -0.030635905745650234    -0.08988195446586544     0.5046626678612477
1                         -0.04452738962118294     -0.0754202923232796      0.5065139988944016
0.9999999999999999        -0.044428014413506994    -0.07499805919361673     0.506430741831667
1                         -0.04288130627800941     -0.0742359277676634      0.5059694640337897
1                         -0.042786474522591975    -0.07383299921216402     0.5058924152123692
1                         -0.04399145636631487     -0.07503468587517714     0.5063343096131268
1                         -0.042369875987353436    -0.07386795131529639     0.5058017373103656
0.9999999999999999        -0.04561303674527635     -0.07620142043505788     0.5068787459764653
1                         -0.04123522293483585     -0.07305156321204717     0.5054371522888907
1                         -0.039865173246663735    -0.07737130841501103     0.5056673361235887
1                         -0.039802284411911054    -0.07760065578076072     0.5056809591216327
1.0000000000000002        -0.040311373124954974    -0.07712548962383589     0.5057415203353466
1                         -0.04053152302947759     -0.07494121779626704     0.5055173645771527
1                         -0.03998664238169358     -0.07692832634595942     0.5056397075128344
1                         -0.04148212777442486     -0.0744175141364113      0.5056688595087822
1                         -0.042175726854566345    -0.07609838674364006     0.5060527341546283
1                         -0.04166819324475719     -0.07794929552414023     0.506174270854007
1                         -0.04306117554808663     -0.07561057861531353     0.5061945979648912
1                         -0.04243849481871528     -0.07514010630136503     0.5059869636539314
1                         -0.042092766070513016    -0.0782070788469712      0.5063102547331766
1                         -0.04406336277136927     -0.07636779064983952     0.5065354696996034
1                         -0.04123230463718064     -0.07868112108607855     0.5061646053294921
1                         -0.041509377071752514    -0.07852847736238402     0.506212765901845
1                         -0.043819930679655145    -0.07725555569101306     0.5066000357968803
1                         -0.03919882346384988     -0.07980139903375502     0.5058069068258698
1                         -0.040813626866061284    -0.07391242195289052     0.5054509671852754
1                         -0.04464022332174851     -0.07680364309421568     0.5067321577256112
1                         -0.0384026867706736      -0.08078951005291907     0.5057282644027628
1                         -0.03860533452790797     -0.07913555011066836     0.505579901576906
1                         -0.03797395327408838     -0.07975030423732646     0.5054945964482254
1                         -0.037513374353133       -0.08189326447949313     0.5056368081371696
1                         -0.03820307697885868     -0.07868424809033178     0.5054262762538716
1                         -0.03736125611568798     -0.07773978985155348     0.5051106177781546
1                         -0.03720733049386744     -0.07756709714690854     0.5050527424889286
1                         -0.04401583660962248     -0.07548668203235046     0.5064018517103854
1                         -0.04239314156157894     -0.0742992821273683      0.5058639072683575
1                         -0.03949087515948595     -0.07398781633888313     0.5051574335046546
1                         -0.039672503401840135    -0.0739774638670299      0.5051983008096963
1                         -0.039773666701103716    -0.07726864511140637     0.5056327681704352
1                         -0.03955714621611284     -0.07761462820178586     0.5056230235660435
1                         -0.03847953270533573     -0.07767605016675318     0.5053717258161892
1                         -0.038869426761672494    -0.07625415747158779     0.5052917070629013
1                         -0.03529457709551643     -0.08631665685937819     0.5055657804966325
1                         -0.03406731943688183     -0.08526765094678206     0.5051242340943929
1                         -0.0323703969172144      -0.08847812090786643     0.5050026192159933
1                         -0.03539486114459341     -0.0864195458463217      0.5056036956721186
1                         -0.032054837401477465    -0.08869290372581105     0.5049383992026741
1                         -0.033730440851548575    -0.08755241892717155     0.5052782087489682
1                         -0.035406044301619685    -0.08641193412853207     0.505605872775271
1                         -0.03417669209895152     -0.08520521921502172     0.5051462094201212
1                         -0.03615995203017067     -0.08407314151211301     0.5055417286082016
1                         -0.03541654401806102     -0.08637936162879833     0.5056049763738195
1                         -0.03540606206491915     -0.08641654292110115     0.505606386937165
1                         -0.03539889068910281     -0.08642381249653827     0.5056052248736299
1                         -0.03540611958464874     -0.08643146675340893     0.5056080648466128
0.9999999999999999        -0.035412331945200916    -0.08804330025433596     0.5057897229744084
0.9999999999999999        -0.035410866116551164    -0.08766298238571911     0.5057466071530803
1                         -0.03426595323729116     -0.08882357287182158     0.5055591838255992
1                         -0.033736728495129764    -0.08918378505297536     0.5054533318346197
1                         -0.03286045151943861     -0.08899701121168091     0.5051883981412891
1                         -0.03331070257768954     -0.08947375585880438     0.5053651059590292
1                         -0.033732601142030166    -0.08811291900451501     0.5053380567719934
1                         -0.03473244138961567     -0.08784486554027401     0.5055820067592889
1                         -0.03373740519366216     -0.08935935846913302     0.5054720377137489
1                         -0.0320591402191412      -0.0898092950879289      0.5050522612464784
1                         -0.03405059938395121     -0.08927539226764249     0.5055498172964175
1                         -0.03541567016818316     -0.08890942185033712     0.5058869563116482
1                         -0.04032979270461057     -0.08025823667192891     0.5061463690342072
1                         -0.04143562006207874     -0.08070491863285825     0.5064781818996675
1                         -0.041497332601102756    -0.07888388877506354     0.5062565795290349
1                         -0.043784574086208505    -0.0782988673640466      0.506734423904107
1                         -0.04325067217334239     -0.07923184674937013     0.5067334687793998
1                         -0.04285526264565061     -0.07992281437695652     0.5067271860042524
1                         -0.044276156072246414    -0.0774398409247         0.5067360712016211
1                         -0.04222518827443843     -0.08102385257404032     0.5067196923620267
1.0000000000000002        -0.05100667971143693     -0.07419874524178913     0.5078328124032585
1                         -0.04952280355312686     -0.07448633151637231     0.5075365107208031
1                         -0.05095693335687551     -0.07438334844201995     0.5078507389903766
1                         -0.04950586729706158     -0.07434085896140197     0.5075094419594227
1                         -0.04939364842426376     -0.07435148510046592     0.5074853375517205
